4.720000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.128113614294939993e+02
4.760000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.584209951248935511e+01
4.800000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 7.811798921566401077e+01
4.840000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.536507096702740682e+01
4.880000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.013227141450060458e+02
4.920000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.137004998712145039e+02
4.960000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.002589770175415538e+02
5.000000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.945445139994339456e+01
5.040000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.088878975335326231e+02
5.080000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.058849875784044912e+02
5.120000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.676345909778376608e+01
5.160000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.319067139478096067e+02
5.200000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.178072364040465345e+02
5.240000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.146813576545450246e+02
5.280000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.099794710747349882e+02
5.320000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.939669116167394236e+01
5.360000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.077273974669797667e+02
5.400000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.044124861977358734e+02
5.440000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.930002411263939166e+01
5.480000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.054953035494050653e+02
5.520000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.827704486736756451e+01
5.560000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.075088529547051053e+01
5.600000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.621168603578213663e+01
5.640000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.591750052635927659e+01
5.680000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.863409330197340807e+01
5.720000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.797045144735783140e+01
5.760000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.991923229457117372e+01
5.800000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.020698907959576758e+02
5.840000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.579401201267077681e+01
5.880000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.370716894434447397e+01
5.920000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.857208484949659066e+01
5.960000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.209754514894918032e+01
6.000000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 7.650836990168558316e+01
6.040000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.070964750953667988e+02
6.080000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.089514787100268194e+02
6.120000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.848323393373195245e+01
6.160000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.828538220286426963e+01
6.200000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.658141230278079092e+01
6.240000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.645981262874965978e+01
6.280000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.081717147203186187e+02
6.320000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.026412114148208587e+02
6.360000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.064519796441541075e+02
6.400000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.020731111789431367e+02
6.440000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.003124024790859039e+02
6.480000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.135911438681867054e+02
6.520000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.942607491279215992e+01
6.560000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.679478931293400024e+01
6.600000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.396869287243026747e+01
6.640000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.186091297632893600e+02
6.680000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.169389817740446773e+02
6.720000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.040978955487969131e+02
6.760000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.022740516156954129e+02
6.800000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.002873732711510826e+02
6.840000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.355567735438899035e+01
6.880000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.110366376651861486e+02
6.920000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.014229667606823284e+02
6.960000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.123076514176751601e+02
7.000000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.195674239494393021e+01
7.040000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.023701321109743958e+02
7.080000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 7.559594207049261172e+01
7.120000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.016607438700391413e+02
7.160000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.190540454954447114e+01
7.200000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.106106744483489024e+02
7.240000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.015215022420526907e+02
7.280000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.180249395056885930e+01
7.320000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.090108056226230673e+02
7.360000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.949020328751255704e+01
7.400000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.056111202113025200e+02
7.440000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.121755901510165785e+02
7.480000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.252129280088341545e+01
7.520000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.235284663580355868e+01
7.560000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.080375560082461988e+02
7.600000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.050047778088400605e+02
7.640000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.136662265440371016e+02
7.680000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 9.129887996688010787e+01
7.720000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.017810097808394261e+02
7.760000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.035092635180591856e+02
7.800000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.366484935113949462e+01
7.840000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 8.489635938242707880e+01
7.880000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.054781160126577504e+02
7.920000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.187694109620667149e+02
7.960000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.092332684288356432e+02
8.000000000000000000e+04 1.520000000000000000e+04 1.000000000000000000e+01 1.096734528854880608e+02
0.000000000000000000e+00 1.560000000000000000e+04 1.000000000000000000e+01 1.031381328808917743e+02
4.000000000000000000e+02 1.560000000000000000e+04 1.000000000000000000e+01 1.107853159481823013e+02
8.000000000000000000e+02 1.560000000000000000e+04 1.000000000000000000e+01 1.025548819394118567e+02
1.200000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.071918902305286281e+02
1.600000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 9.066322789412137695e+01
2.000000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.034760603792443021e+02
2.400000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 8.023876081648457159e+01
2.800000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 8.214318112892095769e+01
3.200000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.130876706657559225e+02
3.600000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 9.197062029358883706e+01
4.000000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.051910907255655587e+02
4.400000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.196458131526419209e+02
4.800000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 9.179981937608044973e+01
5.200000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 9.916422345920044279e+01
5.600000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.001515933330310588e+02
6.000000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.087014358276151285e+02
6.400000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.251030286794931072e+02
6.800000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 9.537758713910054098e+01
7.200000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.079576788878682834e+02
7.600000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 9.867793144245027293e+01
8.000000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.063815659340669271e+02
8.400000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.051265632769961655e+02
8.800000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 1.040144092823050386e+02
9.200000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 9.947147094161638847e+01
9.600000000000000000e+03 1.560000000000000000e+04 1.000000000000000000e+01 8.998305184289515068e+01
1.000000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.096407674144798818e+02
1.040000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.113383063970607765e+02
1.080000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 8.878739895761593459e+01
1.120000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.539944822540766722e+01
1.160000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.040445316216229230e+02
1.200000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.009853011650232304e+02
1.240000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.050657400014496545e+02
1.280000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.040654726105271806e+02
1.320000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 8.647479865290762291e+01
1.360000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.671414853520278143e+01
1.400000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.735299602622045256e+01
1.440000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.016944658388545975e+02
1.480000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.098841271294661510e+02
1.520000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.728991896802534711e+01
1.560000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.009557784791990969e+02
1.600000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 8.301119343578916698e+01
1.640000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.106549910238366436e+02
1.680000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.109623921186599063e+02
1.720000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.573318249552410464e+01
1.760000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.872775674033836424e+01
1.800000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.128487131141606881e+01
1.840000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.069936804248971782e+02
1.880000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.028400707988970311e+02
1.920000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.157086247627796070e+02
1.960000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.021682978939322339e+02
2.000000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 8.322501759388637765e+01
2.040000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.528339124183456477e+01
2.080000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.998455610506798052e+01
2.120000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.064194217305927026e+02
2.160000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.033180765066310727e+02
2.200000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.028212704098170889e+02
2.240000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.040935302329982903e+01
2.280000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.061699931814000166e+02
2.320000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.069462589886064734e+02
2.360000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.121860943975484872e+02
2.400000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.587808559736497216e+01
2.440000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.007696291750675499e+02
2.480000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.130459591409303357e+02
2.520000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.267693966765724412e+02
2.560000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.481336950704390176e+01
2.600000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.101307346498298472e+02
2.640000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.139041281026296843e+02
2.680000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.148507064873416255e+02
2.720000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.201721491829752608e+01
2.760000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.167500740666546335e+02
2.800000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.652369147157546081e+01
2.840000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.864105886099703469e+01
2.880000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.985718734811069908e+01
2.920000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.427167218616035882e+01
2.960000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 9.595033605707817514e+01
3.000000000000000000e+04 1.560000000000000000e+04 1.000000000000000000e+01 1.039785817965181423e+02
